# STIP-format-1.0
# source: "C:\Wail\automatic-measure-of-imitation\Automatic-measure-beta\Data\drinking.avi" frame-width:384 frame-height:288 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	224	112	9	16	2	1.76919e-006	0.9552	0.033999	0	0.010801	0.680595	0.318488	0	0.000916565	0.645582	0	0	0.354418	0.778655	0.0787628	0	0.142582	0.390863	0.221806	0.0345064	0.352825	0.785814	0.106598	0	0.107589	0.205599	0.771788	0.00739331	0.0152192	0.335703	0.627072	0.0188787	0.0183462	0.310936	0.176007	0.124365	0.388691	0.421337	0.112733	0.0786502	0.38728	0.703399	0.129467	0.076708	0.0904256	0.864131	0.0350233	0.0496404	0.0512052	0.490462	0.505812	0.000470255	0.00325623	0.78483	0.206408	0	0.00876136	0.0848766	0.0498088	0.72432	0.140994	0.190861	0.018765	0.512881	0.277493	0.00482217	0.00929579	0.963689	0.0221926	0.117157	0.0100778	0.673085	0.19968	0.46661	0.498732	0.0295858	0	0.00507185	0.537475	0.357988	0.00493097	0	0.0996055	0.458157	0.208791	0.309383	0.0236686	0	0.578895	0.237673	0.100592	0	0.0828402	0.404057	0	0.226543	0.360947	0.00845309	0.689349	0.0207101	0.211045	0	0.0788955	0.360947	0.311919	0.306002	0	0.0211327	0.642012	0.10355	0.254438	0	0	0.431107	0.06847	0.227388	0.0380389	0.234996	0.771203	0.0394477	0.151874	0.00788955	0.0295858	0.458157	0.0338123	0.184277	0.285714	0.0380389	0.550296	0.175542	0.201183	0.0483235	0.0246548	0.428571	0.155537	0.331361	0.0633981	0.0211327	0.68146	0.0246548	0.229783	0.0493097	0.0147929	0.553677	0.0135249	0.0414201	0.126796	0.264582	0.943787	0	0.0483235	0.00788955	0	0.513102	0	0.120879	0.243449	0.12257	0.767258	0.0473373	0.13215	0.0532544	0	
5	78	242	9	16	2	3.294e-005	0.715419	0.0299035	0.0517594	0.202918	0.259966	0.431851	0.195869	0.112313	0.0128488	0	0.693024	0.294127	0.0308844	0.248168	0.528995	0.191952	0.00136894	6.56844e-005	0.720852	0.277714	0	0	0.977118	0.0228816	0.770556	0.0356632	0.0254265	0.168354	0.70914	0.147002	0.00557187	0.138286	0.0400807	0	0.102023	0.857896	0.0300753	0.23579	0.546985	0.187149	0.0258696	0	0.261365	0.712765	0.00032888	0.255366	0.743389	0.0009161	0.388586	0.110815	0.158486	0.342112	0.190426	0.0769124	0.615998	0.116664	0.214456	0.0631481	0.539033	0.183362	0.000228397	0.0785893	0.917195	0.00398732	0.0254227	0.0465615	0.480106	0.447909	0.000169259	0.249295	0.748709	0.0018265	0.0202874	0.173288	0.566357	0.240068	0	0.296844	0.156805	0.275148	0.0690335	0.20217	0.0879121	0.376162	0.376162	0.159763	0	0.63215	0.275148	0.0779093	0	0.0147929	0.0304311	0.201183	0.49197	0.239222	0.0371936	0.593688	0.13215	0.16075	0.101578	0.0118343	0.00845309	0.15131	0.554522	0.285714	0	0.623274	0.158777	0.12426	0	0.0936884	0	0.320372	0.347422	0.332206	0	0.371795	0.415187	0.114398	0	0.0986193	0.0211327	0.202874	0.398986	0.374472	0.00253593	0.296844	0.527613	0.0798817	0.00887574	0.086785	0.0896027	0.277261	0.168216	0.367709	0.0972105	0.67357	0.20217	0	0.00986193	0.114398	0.0769231	0.285714	0.176669	0.460693	0	0.643984	0.20217	0	0	0.153846	0.0515638	0.239222	0.352494	0.331361	0.0253593	0.515779	0.217949	0.12426	0.0118343	0.130178	
5	252	186	9	32	2	6.54412e-009	0.833489	0.00917213	0.0015588	0.15578	0.743766	0.0111683	0.0104458	0.23462	0.824836	0.00915182	0.000442495	0.16557	0.850932	0.0132702	0.000299208	0.135499	0.660843	0.338564	1.19478e-005	0.000580683	0.757968	0.240043	0.000697494	0.00129245	0.622228	0.315698	0.0211871	0.0408869	0.278931	0.261415	0.423516	0.0361384	0.0753752	0.485386	0.367758	0.07148	0.236799	0.285532	0.183639	0.29403	0.488468	0.270282	0.190646	0.0506043	0.644991	0.143483	0.100338	0.111188	0.84144	0.0168384	0	0.141722	0.924975	0.0194879	0.00956731	0.0459695	0.488358	0.0789363	0.0399393	0.392766	0.332006	0.0230581	0.0311629	0.613773	6.787e-005	0.00297733	0.0710999	0.925855	0.000473583	0.00497112	0.0387492	0.955806	0.350088	0.0330688	0.261464	0.35097	0.00440917	0.62963	0.123457	0.212963	0.0102881	0.0236626	0.323192	0.0330688	0.35582	0.287919	0	0.681584	0.0385802	0.224794	0	0.0550412	0.361111	0.0110229	0.361111	0.266755	0	0.783436	0.0102881	0.131173	0.0133745	0.0617284	0.334656	0	0.205467	0.414021	0.0458554	0.565844	0.0540123	0.204218	0.175926	0	0.310406	0	0.11552	0.415785	0.158289	0.771605	0.0514403	0.127058	0.0498971	0	0.539242	0.0410053	0.114638	0.283951	0.021164	0.403807	0.136317	0.0606996	0.246399	0.152778	0.394621	0.0837743	0.101411	0.258818	0.161376	0.407922	0.181584	0.16358	0.246914	0	0.531305	0.0696649	0.0573192	0.250882	0.0908289	0.509774	0.0298354	0.194444	0.265947	0	0.570106	0.194004	0.079806	0.154321	0.00176367	0.445988	0	0.05607	0.394033	0.103909	
5	76	236	9	32	2	3.36211e-005	0.321755	0.33208	0.147886	0.198279	0.225971	0.555397	0.16698	0.0516521	0.172713	0	0.397258	0.430028	0.336039	0.292758	0.111756	0.259446	0.000194425	0	0.871014	0.128791	0.0606418	0.00835105	0.527436	0.403571	0.326361	0.62862	0.0435602	0.00145796	0.248944	0.751056	0	0	0.243091	0.00611385	0.0590914	0.691704	0.255432	0.196222	0.330743	0.217603	0.00135002	0	0.226974	0.771676	0.000479803	0.118978	0.871583	0.00895858	0.0846739	0.642079	0.204879	0.0683684	0.0880508	0.878205	0.0271708	0.00657307	0.259719	0.14767	0.461215	0.131396	0.00959996	0.103576	0.87426	0.0125637	0.0391979	0.0595784	0.651938	0.249286	0	0.111429	0.888571	0	0.0612875	0.246032	0.449295	0.243386	0	0.345165	0.300412	0.126029	0.148148	0.0802469	0.33157	0.196208	0.359788	0.112434	0	0.697531	0.121399	0.100309	0	0.0807613	0.0983245	0.224868	0.410053	0.244709	0.0220459	0.55607	0.0735597	0.167181	0.190329	0.0128601	0.0621693	0.142857	0.477072	0.295855	0.0220459	0.665638	0.149177	0.0576132	0.0334362	0.0941358	0.00352734	0.274691	0.432981	0.288801	0	0.433128	0.330761	0.140947	0	0.0951646	0.0440917	0.190035	0.403439	0.347002	0.0154321	0.312243	0.416152	0.110597	0.0437243	0.117284	0.0555556	0.194004	0.13448	0.309083	0.306878	0.628601	0.138889	0.0421811	0.0504115	0.139918	0.111552	0.238095	0.140653	0.43254	0.0771605	0.707305	0.164609	0.0138889	0	0.114198	0.13933	0.174162	0.330688	0.283069	0.0727513	0.557613	0.133745	0.200617	0.0257202	0.0823045	
5	223	34	10	4	2	1.48319e-006	0.0956223	0.0811086	0.382992	0.440277	0.0717518	0.245406	0.587289	0.0955532	0.329675	0	0.0547136	0.615612	0.121147	0.045491	0.271653	0.561709	0.0140903	0.00318306	0.123201	0.859526	0	0	0.120488	0.879512	0.0646666	0.262942	0.354415	0.317977	0.0312237	0.272959	0.446178	0.249639	0.378435	0.21631	0.172737	0.232518	0.224551	0.171828	0.323342	0.280279	0.0693591	0	0	0.930641	0.0329126	0	0	0.967087	0.049435	0.242062	0.539264	0.169239	0.0420991	0.258772	0.542041	0.157088	0.0382439	0.0246937	0.89185	0.0452122	0.0260018	0.020913	0.918748	0.0343372	0.253861	0.0599846	0.0605502	0.625605	0.254349	0.0767896	0.0539919	0.61487	0.542688	0.120034	0.320372	0.0169062	0	0.840237	0.00788955	0.104536	0.0197239	0.0276134	0.111581	0.503804	0.363483	0.0135249	0.00760778	0.481262	0.10355	0.289941	0.0374753	0.0877712	0.184277	0.49197	0.113271	0.0253593	0.185123	0.221893	0.327416	0.0927022	0.0986193	0.259369	0.978867	0	0.0211327	0	0	1	0	0	0	0	0.409129	0	0.333052	0.257819	0	0.723866	0.0493097	0.162722	0.0591716	0.00493097	0.382079	0.140321	0.357566	0.10989	0.0101437	0.62426	0	0.267258	0.0739645	0.0345168	1	0	0	0	0	1	0	0	0	0	0.865596	0	0.0202874	0.114117	0	0.970414	0	0	0.0295858	0	0.754015	0.0135249	0.188504	0	0.043956	0.925049	0	0.0552268	0.00986193	0.00986193	
5	234	51	10	4	2	5.67362e-008	0.59667	0.0571177	0	0.346212	0.597354	0.0399389	0	0.362707	0.84412	0.0264107	0	0.12947	0.982517	0.0166098	0	0.000873476	0.212988	0	0	0.787012	0.685241	0	0	0.314759	0.245647	0.165646	0.275097	0.31361	0.250596	0.167785	0.260866	0.320752	0.36395	0.0692575	0.323657	0.243136	0.513263	0.0807476	0.334515	0.0714748	0.14203	0.044812	0.048618	0.76454	0.197644	0.0150398	0.116345	0.670972	0.345061	0.318468	0.116197	0.220273	0.344406	0.316852	0.102439	0.236303	0.00430997	0.447184	0.528375	0.0201314	0.00135029	0.432628	0.555354	0.0106672	0.0402414	0.114081	0.696264	0.149414	0.0281615	0.0710944	0.831539	0.0692047	0.349112	0.0338123	0.405748	0.207101	0.00422654	0.615385	0.0621302	0.237673	0.0532544	0.0315582	0.311919	0.296703	0.340659	0.0253593	0.0253593	0.488166	0.0364892	0.282051	0.131164	0.0621302	0.125106	0.612849	0.262046	0	0	0.392505	0.138067	0.171598	0.102564	0.195266	0.816568	0	0.0819949	0.101437	0	0.968442	0	0.00394477	0.0276134	0	0.409129	0.0887574	0.348267	0.043956	0.10989	0.749507	0	0.140039	0.0779093	0.0325444	0.0338123	0.394759	0.483516	0.0879121	0	0.444773	0	0.226824	0.177515	0.150888	1	0	0	0	0	1	0	0	0	0	0.791209	0.0270499	0.0431107	0.0625528	0.0760778	0.850099	0.0197239	0.0197239	0.0453649	0.0650888	0.422654	0.160609	0.194421	0.167371	0.0549451	0.376726	0.108481	0.186391	0.230769	0.0976331	
5	215	83	10	4	2	3.25858e-008	0.68765	0.237373	0.0737557	0.00122215	0.746616	0.0991491	0.0385727	0.115662	0.589867	0.399848	0.00583475	0.00444974	0.565114	0.287257	0.147629	0	0.843006	0.156601	0.000216851	0.000176679	0.790117	0.192564	0.0087197	0.00859908	0.505458	0.0435142	0.0539081	0.39712	0.683357	0.0213096	0.0695844	0.225749	0.199494	0.788266	0	0.0122396	0.641494	0.207367	0.0260378	0.125102	0.346044	0.631808	0.0185871	0.00356094	0.18426	0.814551	0.00118948	0	0.790677	0.14198	0.0214491	0.0458944	0.397247	0.170277	0.199643	0.232832	0.113336	0.831627	0.0550377	0	0.448978	0.478376	0.0423213	0.0303246	0.0822952	0.32054	0.411205	0.185959	0.0602725	0.82227	0.101339	0.0161179	0.035503	0.909552	0.0380389	0	0.0169062	0.0907298	0.357988	0	0.0295858	0.521696	0.0202874	0.893491	0.0101437	0	0.0760778	0.0532544	0.357988	0	0	0.588757	0	0.908707	0.0912933	0	0	0.0710059	0.453649	0	0	0.475345	0.035503	0.87574	0.0887574	0	0	0.253452	0.313609	0.0345168	0	0.398422	0.0202874	0.893491	0.0862215	0	0	0.245562	0.190335	0.108481	0.0197239	0.435897	0	0.726965	0.264582	0	0.00845309	0.263314	0.300789	0.0246548	0.00986193	0.401381	0.00845309	0.575655	0.415892	0	0	0.411243	0.0187377	0.314596	0.0788955	0.176529	0	0.529163	0.470837	0	0	0.508876	0.00394477	0.329389	0.0483235	0.109467	0	0.567202	0.409975	0	0.0228233	0.426036	0.100592	0.232742	0.0266272	0.214004	
5	231	92	10	4	2	1.3783e-008	0.0498971	0.55779	0.331445	0.0608677	0.438995	0.527795	0.0314759	0.00173391	0.442936	0.126395	0.21142	0.219249	0.0540712	0.518142	0.32325	0.104537	0.338642	0.661358	0	0	0.648295	0.174098	0.028333	0.149274	0.944364	0.00560262	0.0056463	0.0443872	0.98611	0.00706185	0.00151223	0.00531548	0.969505	0.0278324	0.000992061	0.00167071	0.968972	0.00479228	0.0111668	0.0150691	0.0885881	0.911412	0	0	0.523054	0.475497	0	0.00144835	1	0	0	0	1	0	0	0	0.974169	0.0258314	0	0	0.998242	0.00175807	0	0	0.184104	0.815622	0.00011674	0.000156598	0.685084	0.314916	0	0	0	0.802198	0.197802	0	0	0.296844	0.117357	0.196252	0.0443787	0.345168	0	0.797126	0.202874	0	0	0.221893	0.232742	0.100592	0.0443787	0.400394	0.0338123	0.340659	0.456467	0	0.169062	0.419132	0.153846	0.115385	0	0.311637	0	0.455621	0.544379	0	0	0.57002	0	0.333333	0.0414201	0.0552268	0	0.484362	0.515638	0	0	0.503945	0.025641	0.307692	0.00986193	0.15286	0.00422654	0.344886	0.380389	0	0.270499	0.587771	0.0157791	0.283037	0.0246548	0.0887574	0.0304311	0.376162	0.569738	0	0.0236686	0.483235	0.0118343	0.286982	0.0690335	0.148915	0	0.428571	0.571429	0	0	0.463511	0.0315582	0.313609	0.0295858	0.161736	0.0845309	0.24683	0.372781	0.0295858	0.266272	0.537475	0.0216963	0.333333	0	0.107495	
5	151	103	10	4	2	1.7778e-005	0.491691	0.42917	0.0791387	0	0.784564	0.19779	0.017646	0	0.139675	0.0967709	0.400335	0.363219	0.452982	0.278827	0.0508645	0.217327	4.5781e-005	0.115598	0.85709	0.0272657	0.109689	0.315093	0.42852	0.146698	0.986901	0.0130988	0	0	0.977965	0.00652078	0	0.0155142	0.180282	0.00261271	0.175035	0.642071	0.562325	0.00139181	0.0239413	0.412342	0.00294708	0.0120366	0.735207	0.249809	0.122674	0.23972	0.431243	0.206363	0.77717	0.0323751	0.0154703	0.174984	0.476983	0.0337537	0.0238049	0.465459	0.0459357	0.000107772	0.44333	0.510626	0.169391	0.00992691	0.303176	0.517506	0.0198506	0.227962	0.57722	0.174967	0.0404592	0.133216	0.616652	0.209673	0.157227	0.0642434	0.549451	0.0346577	0.194421	0.196252	0.0443787	0.412229	0.0177515	0.329389	0.197802	0.0211327	0.655959	0.125106	0	0.2643	0.0433925	0.333333	0	0.358974	0.0363483	0	0.404903	0.35672	0.202029	0.573964	0.0246548	0.232742	0.00493097	0.163708	0.0540997	0.162299	0.705833	0.00169062	0.0760778	0.329389	0	0.333333	0.0246548	0.312623	0.140321	0.0912933	0.673711	0.0946746	0	0.394477	0	0.349112	0.00394477	0.252465	0.0101437	0.0169062	0.484362	0.319527	0.169062	0.407298	0.0187377	0.359961	0.0197239	0.19428	0.126796	0.563821	0.309383	0	0	0.414201	0.17357	0.187377	0	0.224852	0.0879121	0.335587	0.475063	0.101437	0	0.360947	0.148915	0.115385	0.0197239	0.35503	0.0676247	0.0194421	0.469992	0.266272	0.176669	0.402367	0.0769231	0.217949	0.0690335	0.233728	
5	197	126	10	4	2	9.66367e-007	0.215075	0.456445	0.251283	0.0771972	0.468741	0.177224	0.180063	0.173973	0.640268	0.047396	0.0388061	0.27353	0.192529	0.0400304	0.12702	0.64042	0.167078	0.107294	0.142121	0.583507	0.0524739	0.06189	0.112873	0.772763	0.0216197	0.330501	0.464168	0.183711	0.449159	0.049662	0.184094	0.317085	0.447121	0.204436	0.0986073	0.249837	0.301193	0.124914	0.171627	0.402266	0.0225547	0.0384835	0.10846	0.830502	0.0403407	0.385985	0.153392	0.420282	0.845518	0	0.0137188	0.140763	0.509541	0.0154641	0.138763	0.336232	0.680326	0	0.0511736	0.2685	0.517961	0.277077	0.0838754	0.121086	0.169367	0.38488	0.154681	0.291072	0.33518	0.606167	0.022543	0.03611	0.0972105	0.497041	0.304311	0.0633981	0.0380389	0.0532544	0.422091	0.0246548	0.00887574	0.491124	0.0507185	0.189349	0.357566	0.0819949	0.320372	0.303748	0.283037	0.0295858	0.0493097	0.33432	0.0583263	0.142857	0.418428	0.340659	0.0397295	0.333333	0.166667	0	0	0.5	0	0.247675	0.739645	0.0126796	0	0.066075	0.169625	0.198225	0.00591716	0.560158	0.0929839	0.139476	0.464074	0.24683	0.0566357	0.289941	0.190335	0.196252	0.00493097	0.31854	0.0380389	0.0278952	0.248521	0.5765	0.109045	0.49211	0.178501	0.0897436	0	0.239645	0.079459	0.0270499	0.737109	0.156382	0	0.333333	0.0581854	0.270217	0.0118343	0.32643	0.0338123	0.00338123	0.456467	0.50634	0	0.252465	0.138067	0.30572	0	0.303748	0	0	0.39814	0.60186	0	0.278107	0.110454	0.282051	0.035503	0.293886	
5	83	205	10	4	2	5.83463e-006	0.284886	0.429644	0.15798	0.127489	0.0406666	0.331769	0.522917	0.104647	0.409688	0.520632	0.0629466	0.00673379	0.0220979	0.906949	0.0684768	0.00247601	0.0293622	0.884593	0.0860452	0	0.0172562	0.981835	0.0009092	0	0.0463888	0.908646	0.027573	0.0173918	0.0113377	0.964278	0.0241476	0.000236951	0.230923	0.65853	0.105628	0.00491868	0.252446	0.731078	0.0164766	0	0.0191163	0.697277	0.212668	0.0709387	0.00391049	0.99609	0	0	0.0149538	0.860477	0.0810246	0.0435443	0.000501587	0.999498	0	0	0.394128	0.361498	0.0601426	0.184232	0.472013	0.52486	0	0.00312662	0.21308	0.641992	0.0971014	0.0478269	0.392611	0.607389	0	0	0.032967	0.185123	0.650888	0.0887574	0.0422654	0.16568	0.141026	0.267258	0.108481	0.317554	0.0287405	0.117498	0.739645	0.0169062	0.0972105	0.269231	0.0522682	0.301775	0.0788955	0.29783	0.00253593	0.207946	0.649197	0	0.140321	0.134122	0.150888	0.393491	0.00986193	0.311637	0.110735	0.258664	0.52071	0.0929839	0.0169062	0.523669	0	0.0197239	0.138067	0.31854	0.16568	0.220626	0.613694	0	0	0.503945	0	0	0.0197239	0.476331	0.0938292	0.274725	0.582418	0	0.0490279	0.550296	0.0473373	0.135108	0	0.267258	0.141167	0.203719	0.21809	0.421809	0.0152156	0.469428	0.00493097	0.0147929	0.00986193	0.500986	0.187658	0.28825	0.357566	0.147084	0.0194421	0.42998	0	0.0147929	0.0295858	0.525641	0.102282	0.386306	0.41082	0.100592	0	0.379684	0.13215	0.0276134	0.0996055	0.360947	
5	287	240	10	4	2	9.88631e-008	0.441055	0.392578	0.0807685	0.0855987	0.331404	0.306779	0.220647	0.14117	0.140216	0.830095	0.0197072	0.00998238	0.338471	0.50029	0.113426	0.0478131	0.0106752	0.811714	0.176022	0.00158868	0.0175935	0.947726	0.0320909	0.00258957	0.751858	0.1855	0.0133199	0.0493222	0.588578	0.0620587	0.0178994	0.331464	0.229201	0.585733	0.16742	0.0176459	0.545861	0.374124	0.0759209	0.00409397	0	0.803473	0.170752	0.0257758	0.204428	0.775748	0.0198237	0	0.972876	0	0	0.027124	0.782082	0	0	0.217918	0.978851	0.0211486	0	0	0.97652	0.0189432	0.00164401	0.00289267	0.516	0.482377	0.000936322	0.000686264	0.54294	0.444727	0.00501095	0.00732198	0.103128	0.428571	0.117498	0.323753	0.0270499	0.0197239	0	0.154832	0.345168	0.480276	0.0236686	0.459003	0.207946	0.278952	0.0304311	0	0	0.154832	0.345168	0.5	0.0929839	0.440406	0.115807	0.312764	0.0380389	0.185404	0	0.166667	0.487179	0.16075	0.121724	0.449704	0.147084	0.281488	0	0	0.00493097	0.196252	0.303748	0.495069	0.0363483	0.431953	0.245985	0.285714	0	0.035503	0	0.172584	0.374753	0.41716	0.187658	0.258664	0.233305	0.269653	0.0507185	0.066075	0	0.197239	0.653846	0.0828402	0.170752	0.262046	0.243449	0.256128	0.0676247	0.0394477	0.0246548	0.209073	0.544379	0.182446	0.191885	0.236686	0.258664	0.287405	0.0253593	0.0739645	0	0.322485	0.416174	0.187377	0.409975	0.0380389	0.249366	0.30262	0	0	0	0.306706	0.648915	0.0443787	
5	181	109	10	8	2	7.8593e-007	0.238894	0.0105609	0.0390544	0.711491	0.172956	0.0175154	0.170963	0.638565	0.240906	0.0455349	0.0301794	0.683379	0.036945	0.01227	0.0340073	0.916778	0.566171	0.0410596	0.0692135	0.323556	0.574371	0.0198849	0.0604227	0.345322	0.374388	0.398883	0.041547	0.185182	0.335903	0.114947	0.174328	0.374822	0.127063	0.232636	0.0524082	0.587893	0.073631	0.49337	0.237893	0.195106	0.00644783	0.00891212	0.0933012	0.891339	0.0368615	0.0351755	0.118256	0.809707	0.246636	0.44483	0.0780287	0.230505	0.298704	0.0891243	0.130376	0.481795	0.173407	0.23473	0	0.591864	0.154885	0.778793	0	0.0663215	0.26347	0.241752	0.249529	0.245249	0.364418	0.215211	0.19808	0.222291	0.0771605	0.609788	0.313051	0	0	0.363169	0.19856	0.170782	0	0.26749	0.117725	0.146825	0.50485	0.182981	0.047619	0.393004	0.0925926	0.177469	0.0385802	0.298354	0.0392416	0.115079	0.327601	0.12037	0.397707	0.346708	0.274177	0.118313	0.0360082	0.224794	0.146825	0.822751	0	0	0.0304233	0.0205761	0.451132	0	0	0.528292	0.119048	0.591711	0.22619	0.00793651	0.0551146	0.128601	0.370885	0.0159465	0.0128601	0.471708	0.101411	0.164903	0.349206	0.10582	0.27866	0.33642	0.260288	0.026749	0.0205761	0.355967	0.0343915	0.924162	0.0110229	0	0.0304233	0	0.484568	0	0	0.515432	0.0132275	0.472663	0.499559	0.00793651	0.00661376	0.0617284	0.293724	0.098251	0.0128601	0.533436	0.0529101	0.118607	0.503527	0.260141	0.0648148	0.264403	0.170267	0.201646	0.00771605	0.355967	
5	198	127	10	8	2	6.68591e-007	0.206841	0.146047	0.251061	0.39605	0.295496	0.235624	0.22291	0.24597	0.467356	0.152583	0.0136519	0.366409	0.168576	0.0812814	0.165755	0.584388	0.323683	0.265239	0.142379	0.268699	0.535689	0.0440039	0.0745549	0.345752	0.221298	0.120493	0.306994	0.351216	0.37877	0.271019	0.0610562	0.289155	0.49778	0.121223	0.0775056	0.303491	0.364802	0.211718	0.0685254	0.354955	0.0154543	0.076065	0.261935	0.646546	0.213316	0.452246	0.13766	0.196777	0.746862	0.066705	0.0795326	0.106901	0.666461	0.0539475	0.018712	0.260879	0.39381	0.237123	0.107534	0.261534	0.662235	0.292953	0.00694727	0.0378649	0.21115	0.75316	0.0249913	0.0106985	0.538881	0.449434	0.00358684	0.00809874	0.130071	0.548501	0.241182	0.0119048	0.0683422	0.141461	0.361626	0.0174897	0.0128601	0.466564	0.0947972	0.162698	0.35582	0.113316	0.273369	0.342078	0.253601	0.0252058	0.0205761	0.358539	0.0330688	0.150353	0.405644	0.275132	0.135802	0.343621	0.159979	0.0144033	0	0.481996	0.0132275	0.425044	0.54321	0.0119048	0.00661376	0.0668724	0.271605	0.115226	0.0128601	0.533436	0.0551146	0.116402	0.470459	0.289683	0.0683422	0.28035	0.17644	0.187243	0.00771605	0.348251	0.0286596	0.0335097	0.313051	0.544092	0.0806878	0.510802	0.121399	0.122428	0	0.24537	0.0881834	0.146825	0.604497	0.0776014	0.0828924	0.372942	0.116255	0.165638	0.00565844	0.339506	0.0220459	0.021164	0.425926	0.522928	0.00793651	0.228909	0.162551	0.314815	0.00308642	0.290638	0.0114638	0.0251323	0.38933	0.574074	0	0.3143	0.137346	0.223251	0.0565844	0.268519	
5	216	179	10	8	2	7.19787e-009	0.720791	0.264589	0.0100354	0.00458448	0.693677	0.191009	0.0434817	0.0718332	0.148175	0.756722	0.0705459	0.0245567	0.264031	0.635735	0.0697295	0.0305047	0.12001	0.151009	0.524	0.204981	0.212793	0.454832	0.190237	0.142138	0.654935	0.0209592	0.0367904	0.287315	0.812246	0	0.00374306	0.184011	0.270874	0.0887917	0.429944	0.210391	0.263714	0.0214525	0.221967	0.492866	0.0834316	0.237644	0.457746	0.221178	0.419589	0.218774	0.158462	0.203175	0.821849	0.000333426	0.000179029	0.177638	0.754185	0.00419125	0.00234701	0.239277	0.429625	0	0.0122326	0.558142	0.497565	0.000114877	0.000116421	0.502204	0.91945	0.0534784	0	0.0270716	0.976267	0.0167197	0	0.00701311	0.0947972	0.110229	0.271164	0.46649	0.0573192	0.324588	0.135802	0.0946502	0	0.444959	0.0683422	0.119489	0.389771	0.422399	0	0.271091	0.0643004	0.058642	0	0.605967	0.0661376	0.184303	0.343034	0.406526	0	0.414609	0.0895062	0.0437243	0	0.45216	0.00881834	0	0.497795	0.47134	0.0220459	0.556584	0.0843621	0.202675	0	0.156379	0.00440917	0.00220459	0.567019	0.426367	0	0.515432	0.0375514	0.171811	0	0.275206	0.0176367	0.0793651	0.496032	0.406966	0	0.464506	0.0792181	0.0997942	0	0.356481	0.0837743	0.0110229	0.396384	0.433862	0.0749559	0.211934	0.277263	0.212963	0.0565844	0.241255	0.026455	0.0110229	0.529541	0.432981	0	0.337963	0.166152	0.223251	0.0591564	0.213477	0	0	0.562169	0.424603	0.0132275	0.297325	0.117798	0.166667	0.0462963	0.371914	
5	254	192	10	16	2	2.68462e-007	0.751434	0.222873	0.0111346	0.0145582	0.504009	0.468129	0.0156603	0.0122016	0.9548	0.0377136	0.00272837	0.00475782	0.984984	0.00912736	0.00147949	0.00440902	0.999337	0	0	0.000662625	0.993947	0.00332809	0.00117158	0.00155343	0.440081	0.339141	0.167588	0.0531901	0.0787247	0.332996	0.288802	0.299477	0.17907	0.330729	0.207912	0.282288	0.505067	0.103602	0.0472252	0.344105	0.584912	0.148606	0.101997	0.164484	0.67689	0.0574344	0.0546025	0.211073	0.355482	0.495562	0.130761	0.0181957	0.169558	0.280516	0.267596	0.282331	0.0408604	0.00967265	0.0283345	0.921132	0.257113	0.00467939	0.0210891	0.717118	0	9.23066e-005	0.122688	0.87722	2.53955e-005	1.12969e-005	0.0264693	0.973494	0.113271	0.0169062	0.365173	0.455621	0.0490279	0.789941	0.0394477	0.0976331	0.0246548	0.0483235	0.131868	0	0.424345	0.430262	0.0135249	0.846154	0.0394477	0.114398	0	0	0.147084	0.0169062	0.413356	0.420964	0.00169062	0.718935	0.0325444	0.0414201	0.0483235	0.158777	0.273035	0	0.256974	0.32967	0.140321	0.627219	0	0.100592	0.183432	0.0887574	0.263736	0	0.0591716	0.538462	0.138631	0.718935	0.113412	0.167653	0	0	0.541843	0.0278952	0.0633981	0.353339	0.0135249	0.536489	0.241617	0.0177515	0.139053	0.0650888	0.306847	0.0211327	0.147084	0.34235	0.182587	0.469428	0.0246548	0.149901	0.356016	0	0.627219	0	0.0338123	0.293322	0.0456467	0.551282	0.0147929	0.207101	0.226824	0	0.402367	0.332206	0.0380389	0.222316	0.00507185	0.477318	0	0.0966469	0.32643	0.0996055	
