# STIP-format-1.0
# source: "C:\Wail\Automatic-measure-beta\util\cvml10-actions\cvml10-actions\stip\data\walk-simple.avi" frame-width:160 frame-height:120 frame-offset:0
# point-type x y t sigma2 tau2 detector-confidence dscr-hog(72) dscr-hof(90)
5	81	49	21	4	4	1.26181e-009	0.567212	0.376605	0.0419225	0.0142603	0.550254	0.425346	0.0220777	0.00232268	0.965226	0.0247855	0.00834505	0.00164368	0.965975	0.0071985	0.00250164	0.0243252	0.933791	0.0414656	0.024743	0	0.898885	0.0286192	0.0636275	0.00886865	0.425107	0.553894	0.0163248	0.00467436	0.517437	0.335724	0.105547	0.0412916	0.934214	0.0189404	0.00957192	0.0372738	0.336418	0.112067	0.123665	0.42785	0.917169	0.0232877	0.0250906	0.034453	0.0783389	0.117099	0.500758	0.303804	0.633391	0.196862	0.0723306	0.0974157	0.817302	0.0314621	0.0124289	0.138807	0.286143	0.0203098	0.233717	0.45983	0.739209	0.0891813	0.0520587	0.119551	0.148164	0.149807	0.340654	0.361375	0.77932	0.0261195	0.050038	0.144522	0.241289	0.034188	0.0315582	0.596318	0.0966469	0.532544	0.155819	0.257725	0	0.0539119	0.179487	0.0105194	0.0762656	0.690335	0.0433925	0.548323	0.106509	0.30046	0.00657462	0.0381328	0.266272	0.0262985	0.0762656	0.587114	0.04405	0.249836	0.312952	0.343195	0.0558843	0.0381328	0.259698	0	0.0262985	0.714004	0	0.460881	0.0473373	0.491782	0	0	0.17094	0	0.0887574	0.740302	0	0.497041	0.0164366	0.460224	0.0262985	0	0.189349	0.00986193	0.0374753	0.731098	0.0322156	0.360947	0.101249	0.500329	0.0157791	0.0216963	0.213675	0.0460224	0.0164366	0.598948	0.124918	0.306377	0.382643	0.255095	0	0.0558843	0.157791	0	0.0394477	0.737015	0.0657462	0.529915	0.154504	0.243261	0.0131492	0.0591716	0.169625	0.0361604	0.238001	0.474688	0.0815253	0.275477	0.278764	0.326101	0.0486522	0.0710059	
5	85	38	21	8	4	5.58799e-009	0.714086	0.115836	0.0191122	0.150965	0.519448	0.141319	0.102861	0.236373	0.435902	0.4891	0.0216232	0.0533748	0.278001	0.648623	0.0558972	0.0174788	0.903585	0.0932895	0.00296401	0.000161081	0.835059	0.0915797	0.0100634	0.0632979	0.343932	0.193529	0.164182	0.298356	0.466196	0.104074	0.0870616	0.342668	0.121733	0.613106	0.154088	0.111073	0.420367	0.0674687	0.176145	0.336019	0.634135	0.140251	0.0350834	0.19053	0.524159	0.00288523	0.0949539	0.378002	0.580657	0.0742329	0.0258145	0.319296	0.358516	0.0802668	0.140711	0.420507	0.620225	0.00251366	0.0776864	0.299575	0.760759	0.0505857	0.00858241	0.180072	0.718522	0	0.023323	0.258155	0.950079	0.000314878	0.00237945	0.0472263	0.212963	0.270576	0.0898491	0.296982	0.12963	0.209534	0.484225	0.202332	0	0.103909	0.227023	0.0843621	0.0356653	0.481139	0.171811	0.448217	0.23011	0.220165	0	0.101509	0.210562	0.0284636	0.0679012	0.581962	0.111111	0.354252	0.263717	0.268519	0.0308642	0.0826475	0.363855	0.0713306	0.042524	0.449931	0.0723594	0.353909	0.335734	0.253772	0	0.0565844	0.251372	0	0.0294925	0.717764	0.00137174	0.445473	0.105967	0.447188	0	0.00137174	0.161866	0	0.0768176	0.754458	0.00685871	0.437586	0.0548697	0.478052	0.0294925	0	0.113855	0.291495	0	0.0857339	0.508916	0.0514403	0.722222	0.0188615	0	0.207476	0.146433	0.170439	0.0270919	0.242112	0.413923	0.116598	0.567215	0.0394376	0	0.276749	0.103567	0.13546	0.0528121	0.42284	0.285322	0.234911	0.473937	0.0665295	0.00617284	0.21845	
5	90	94	25	16	2	1.29034e-007	0.788495	0.0715771	0.0422643	0.097664	0.664825	0.0294819	0.0785386	0.227155	0.673806	0.226426	0.0333934	0.066374	0.558685	0.0698913	0.0761337	0.29529	0.0625511	0.237548	0.580718	0.119183	0.0593038	0.0124229	0.718963	0.209311	0.40392	0.0937505	0.111169	0.39116	0.785922	0.0238788	0.0222112	0.167988	0.244776	0.217193	0.138914	0.399118	0.641255	0.210563	0.0439955	0.104187	0.130147	0.293963	0.405184	0.170706	0.0520437	0.41474	0.518747	0.014469	0.0673124	0.000881785	0.0314558	0.90035	0.203231	0.00472001	0.163755	0.628295	0.358739	0.106328	0.0323261	0.502607	0.688944	0.0987968	0.021757	0.190502	0.0747512	0.33703	0.464448	0.12377	0.279904	0.422154	0.273944	0.0239985	0.335587	0.0929839	0.28825	0.105664	0.177515	0.455621	0.287968	0.177515	0.00591716	0.0729783	0.100592	0.217244	0.204565	0.195266	0.282333	0.146943	0.320513	0.123274	0.357988	0.0512821	0.0549451	0.34235	0.249366	0.179205	0.174134	0.0966469	0.435897	0.0542406	0.413215	0	0.374472	0.199493	0.144548	0.109045	0.172443	0.5	0.146943	0.0986193	0.0246548	0.229783	0.133559	0.35503	0.251057	0.0777684	0.182587	0.198225	0.366864	0	0.0266272	0.408284	0.284869	0.341505	0.102282	0.0363483	0.234996	0.0433925	0.767258	0	0.0384615	0.150888	0.120879	0.471682	0.0498732	0.100592	0.256974	0.0552268	0.633136	0	0	0.311637	0	0.421809	0.257819	0.225697	0.0946746	0.0512821	0.553254	0	0	0.395464	0.111581	0.373626	0.335587	0.0735418	0.105664	0.0433925	0.767258	0	0	0.189349	
5	92	92	26	4	2	3.09603e-007	0.0769044	0.130371	0.200361	0.592363	0.400326	0.0168425	0.0278085	0.555023	0.366833	0.149074	0.17468	0.309414	0.811773	0.0730301	0.0140639	0.101133	0.658265	0.20912	0.0333792	0.0992362	0.271953	0.495397	0.177017	0.0556333	0.0167753	0.00376809	0.00873695	0.97072	0.648278	0.00273868	0.00198514	0.346999	0.0358396	0.0578201	0.0756883	0.830652	0.846586	0.0512107	0.000289767	0.101914	0.258978	0.322951	0.11555	0.302521	0.646883	0.297262	0.0490879	0.00676647	0.00132013	0	0.0102758	0.988404	0.364804	0.00570155	0.0811208	0.548374	0.156147	0.0886684	0.041036	0.714148	0.736783	0.0911457	0.017693	0.154378	0.347031	0.251115	0.0880361	0.313818	0.828183	0.107007	0.00300237	0.0618081	0.046492	0.539307	0.195266	0.0659341	0.153001	0.169625	0.143984	0.322485	0.0522682	0.311637	0.0169062	0.405748	0.137785	0.269653	0.169907	0.110454	0.414201	0.0877712	0.0808679	0.306706	0.0422654	0.245985	0.079459	0.23415	0.39814	0	0.585799	0.000986193	0.0936884	0.319527	0.00845309	0.432798	0.176669	0.00676247	0.375317	0.157791	0.169625	0.262327	0.0443787	0.365878	0	0.417582	0.327134	0.0135249	0.241758	0.0710059	0.767258	0.0197239	0	0.142012	0.0338123	0.217244	0.120034	0.0972105	0.531699	0.00788955	0.333333	0	0	0.658777	0.00845309	0.414201	0.243449	0.0448014	0.289096	0.066075	0.658777	0.0285996	0.0216963	0.224852	0.00760778	0.326289	0.349112	0.06847	0.248521	0.0177515	0.565089	0	0.117357	0.299803	0.0228233	0.431953	0.227388	0.169062	0.148774	0.0394477	0.411243	0.0246548	0.0690335	0.455621	
5	73	100	26	4	2	2.10046e-007	0.0882357	0.691983	0.1844	0.035381	0.193931	0.767896	0.0349302	0.00324204	0.235569	0.481527	0.0556327	0.227272	0.129497	0.463193	0.134627	0.272683	0.00308166	0	0.444934	0.551984	0	0	0.666837	0.333163	0.70229	0.293602	0.00341314	0.000695634	0.54691	0.354369	0.0207826	0.0779388	0.0903387	0.539826	0.247033	0.122803	0.217375	0.49292	0.165271	0.124435	0	0	0.91998	0.0800199	0	0.0376003	0.8514	0.111	0.940557	0.0532462	0.000893476	0.00530333	0.779206	0.139722	0.0158424	0.0652299	0.476287	0.31573	0.19357	0.0144125	0.108513	0.337396	0.448691	0.105401	0.00154908	0.182142	0.816309	0	0	0.00115617	0.971599	0.0272448	0.0422654	0.12257	0.291631	0.260355	0.283178	0.0394477	0.408284	0.189349	0.231755	0.131164	0.0253593	0.208791	0.0735418	0.432798	0.25951	0	0.639053	0.0276134	0.333333	0	0.0338123	0.267117	0.110735	0.372781	0.215554	0.0512821	0.575937	0	0.225838	0.146943	0.0253593	0.300085	0.350803	0.323753	0	0.167653	0.304734	0.19428	0.142998	0.190335	0	0.153846	0.158073	0.411665	0.276416	0.00986193	0.515779	0.00788955	0.2643	0.20217	0	0.203719	0.207946	0.207946	0.380389	0.0118343	0.635108	0.0246548	0.186391	0.142012	0.00507185	0.586644	0.158073	0.0760778	0.174134	0.130178	0.404339	0.175542	0.00986193	0.280079	0.0507185	0.284869	0.0921386	0.14962	0.422654	0.00591716	0.583826	0.0147929	0.0128205	0.382643	0.0380389	0.322063	0.00760778	0.0194421	0.612849	0	0.661736	0	0.0138067	0.324458	
5	77	86	22	4	4	3.97007e-007	0.917042	0.0524626	0.010909	0.0195863	0.975464	0.00856877	0	0.0159677	0.858371	0.114262	0.00966606	0.017701	0.769626	0.00523341	0.00363497	0.221506	0.18836	0.752696	0.0571891	0.00175563	0.552967	0.388652	0.021262	0.0371186	0.95171	0.0351818	0.00344596	0.00966232	0.616523	0.128681	0.104924	0.149872	0.887145	0.0971473	0.00294768	0.0127599	0.289421	0.174523	0.0968274	0.439229	0.655226	0.331584	0.00720776	0.00598236	0.698431	0.201064	0.0228654	0.0776397	0.199341	0.488287	0.213101	0.0992713	0.67598	0.0735002	0.0467922	0.203727	0.163021	0.549811	0.148306	0.138863	0.202031	0.173724	0.237	0.387246	0.766685	0.13368	0.0468904	0.0527439	0.643148	0.150982	0.11036	0.0955095	0.0670611	0.0880999	0.254438	0.315582	0.274819	0.226167	0.29783	0.293886	0.042735	0.139382	0.0545694	0.331361	0.30046	0.109139	0.204471	0.0552268	0.228797	0.283366	0.221565	0.211045	0.0052597	0.416831	0.116371	0.115713	0.345825	0.00591716	0.501644	0.0532544	0.412229	0.026956	0.105194	0.095332	0.428008	0.170283	0.201183	0.192636	0.211703	0.373439	0.0821828	0.140039	0	0.586456	0.284681	0.0703485	0.0585141	0.152531	0.249836	0.228797	0.159763	0.209073	0.0131492	0.267587	0.0973044	0.132807	0.489152	0.0309007	0.384615	0.0447074	0.278107	0.26167	0.0545694	0.139382	0.464168	0.120316	0.221565	0.119001	0.086785	0.353715	0.0854701	0.35503	0	0.39119	0.522025	0.0420776	0.0447074	0.0808679	0.464826	0.179487	0.0387903	0.236029	0.0230112	0.338593	0.282051	0.107824	0.248521	0.0216963	0.517423	0.0479947	0.025641	0.387245	
5	91	92	26	8	2	2.89636e-007	0.321851	0.25526	0.117369	0.305521	0.327793	0.180594	0.201257	0.290356	0.657445	0.16215	0.10687	0.0735354	0.556232	0.174836	0.0299238	0.239008	0.359755	0.334607	0.283841	0.021798	0.105162	0.218174	0.585996	0.0906675	0.096132	0.00948134	0.0135806	0.880806	0.751119	0.00642697	0.00470904	0.237745	0.0694488	0.0705898	0.117161	0.7428	0.837378	0.057867	0.00131909	0.103436	0.227332	0.39225	0.128335	0.252083	0.333326	0.420463	0.234739	0.0114718	0	0.00165337	0.0263935	0.971953	0.351871	0.00227695	0.134368	0.511485	0.235802	0.0669935	0.0280022	0.669202	0.784257	0.0559884	0.015537	0.144217	0.229113	0.363538	0.19741	0.209938	0.682955	0.268947	0.00487071	0.0432277	0.0833333	0.256614	0.382275	0.177249	0.100529	0.215535	0.209362	0.376543	0.0807613	0.117798	0.0167549	0.290123	0.227072	0.35582	0.110229	0.090535	0.374486	0.134774	0.167181	0.233025	0.0132275	0.190917	0.174162	0.244709	0.376984	0.00771605	0.614712	0.0128601	0.192901	0.171811	0.0943563	0.358025	0.100088	0.0141093	0.433422	0.171811	0.0910494	0.373971	0.0756173	0.287551	0.00793651	0.435626	0.255732	0.0493827	0.251323	0.0828189	0.598251	0.0679012	0	0.251029	0.0352734	0.294533	0.0440917	0.0683422	0.55776	0	0.480967	0	0	0.519033	0.0458554	0.50485	0.0873016	0.00881834	0.353175	0.0725309	0.708333	0.0246914	0.00257202	0.191872	0.0604056	0.32672	0.260582	0.0683422	0.283951	0.00720165	0.544239	0.00102881	0.0951646	0.352366	0.0352734	0.47619	0.223986	0.10582	0.15873	0.0514403	0.583848	0.0128601	0.0257202	0.326132	
5	82	61	27	4	2	9.41488e-009	0.896326	0.0328977	0.0301153	0.0406607	0.668186	0.0788552	0.0724715	0.180487	0.790614	0.0824334	0.122765	0.00418711	0.661459	0.133855	0.201295	0.00339166	0.978507	0.0214932	0	0	0.96466	0.0353401	0	0	0.0227234	0.0821755	0.208573	0.686528	0.0582241	0.150692	0.351388	0.439697	0.046616	0.117391	0.709073	0.12692	0.0559257	0.171326	0.551283	0.221466	0.517903	0.369938	0.0982881	0.0138709	0.788907	0.166567	0.0217966	0.0227291	0.869423	0.0642658	0.00753046	0.0587806	0.962959	0.00432486	0.00111211	0.031604	0.787793	0	0.0317432	0.180464	0.809597	0	0	0.190403	0.788324	0.204687	0.00234085	0.00464805	0.97943	0.0188932	0.000298084	0.00137821	0.478445	0.0845309	0.206255	0.189349	0.0414201	0.577909	0.025641	0.302761	0.0650888	0.0285996	0.307692	0.324598	0.148774	0.19273	0.0262046	0.341223	0.104536	0.457594	0.0838264	0.0128205	0.0456467	0.316145	0.448859	0.125106	0.0642434	0.37574	0.148915	0.324458	0.0838264	0.0670611	0.521555	0.0169062	0.295858	0.16568	0	0.521696	0	0.391519	0.086785	0	0.412511	0.120879	0.269653	0.16399	0.032967	0.32643	0.0552268	0.52071	0.0976331	0	0.0955199	0.349112	0.100592	0.0752325	0.379544	0.17357	0.0552268	0.476331	0.146943	0.147929	0.545224	0.130178	0.119189	0.130178	0.0752325	0.424063	0.168639	0.182446	0.0532544	0.171598	0.3153	0.344886	0.106509	0.0845309	0.148774	0.262327	0.197239	0.372781	0.113412	0.0542406	0.0278952	0.336433	0.0177515	0.0253593	0.592561	0.193294	0.138067	0.431953	0.10355	0.133136	
5	88	64	23	4	4	3.09819e-007	0.76667	0.0524668	0.106762	0.074101	0.00803786	0.119028	0.724873	0.148061	0.623457	0.207183	0.167372	0.00198842	0.107582	0.241925	0.573511	0.0769818	0.968024	0.0302461	0.000713657	0.00101631	0.858642	0.136529	0.00100193	0.00382769	0.309806	0.0918597	0.303474	0.29486	0.758008	0.00538872	0.0483965	0.188207	0.326744	0.0862282	0.427563	0.159465	0.85054	0.0341659	0.0139749	0.101319	0.897951	0.0869373	0.0111828	0.0039288	0.874813	0.118184	0	0.00700314	0.797339	0.00558779	0.0493736	0.1477	0.792041	0	0.112191	0.0957677	0.854957	0	0.0298684	0.115174	0.706542	0.00377728	0.126502	0.16318	0.99483	0.00106206	0	0.00410771	0.556659	0.107654	0.1786	0.157088	0.284681	0.0460224	0.0894149	0.579882	0	0.454306	0.0591716	0.439185	0.0473373	0	0.326759	0.0907298	0.108481	0.426693	0.0473373	0.395792	0.202498	0.345168	0.0466798	0.00986193	0.0920447	0.219592	0.406969	0.0650888	0.216305	0.170283	0.245233	0.395792	0.0624589	0.126233	0.245233	0	0.148586	0.60618	0	0.549638	0.0131492	0.373439	0.0637738	0	0.267587	0.0973044	0.0887574	0.433268	0.113083	0.234714	0.103879	0.479947	0.122288	0.0591716	0.0164366	0.245891	0.39382	0.0650888	0.278764	0.134122	0.0677186	0.422091	0.0723208	0.303748	0.289941	0.143984	0.0138067	0.262985	0.289283	0.244576	0.422748	0.0539119	0.00591716	0.272847	0.105194	0.207758	0.0959895	0.21499	0.376068	0.194609	0.540434	0.122288	0.0407627	0.101907	0.0262985	0.295201	0.392505	0.0808679	0.205128	0.136752	0.395135	0.186719	0.042735	0.238659	
5	82	87	23	4	4	3.98234e-007	0.96658	0.00464762	0.00209215	0.0266804	0.588273	0.144242	0.0342025	0.233283	0.863556	0.106367	0.00455036	0.0255273	0.30376	0.187139	0.0507134	0.458388	0.515389	0.474463	0.00519934	0.00494886	0.547827	0.376616	0.0233436	0.0522137	0.372772	0.519038	0.0563927	0.051797	0.428314	0.130897	0.170097	0.270693	0.363886	0.510862	0.103226	0.0220266	0.144303	0.216858	0.236341	0.402498	0.923954	0.0614236	0.00918514	0.00543728	0.709543	0.188017	0.0550534	0.0473867	0.0741273	0.150619	0.171233	0.604021	0.534282	0.0040502	0.00376928	0.457898	0.0228427	0.102547	0.0880118	0.786598	0.422868	0.0275774	0.0899405	0.459614	0.199923	0.0636028	0.0546837	0.681791	0.563372	0.146939	0.118773	0.170916	0.0999343	0.112426	0.387245	0.157791	0.242604	0.226167	0.299803	0.331361	0.0571992	0.0854701	0.0315582	0.389875	0.291256	0.157133	0.130178	0.0828402	0.351742	0.211703	0.172255	0.18146	0	0.184747	0.135437	0.211045	0.468771	0.00920447	0.550296	0.0164366	0.30835	0.115713	0.0539119	0.26693	0.313609	0.109796	0.255753	0.12952	0.165023	0.435897	0.0742932	0.195266	0.0105194	0.665352	0.189349	0.0769231	0.0578567	0.13215	0.372781	0.168968	0.0769231	0.249178	0.035503	0.321499	0.0657462	0.151216	0.426036	0.026956	0.544379	0.0315582	0.0723208	0.324786	0.0309007	0.205128	0.426693	0.0690335	0.268245	0.156476	0.151216	0.341223	0.0637738	0.287311	0	0.259698	0.398422	0.185404	0.156476	0.069691	0.483235	0.141354	0.119001	0.186719	0.0374753	0.211045	0.247206	0.270217	0.234057	0.0262985	0.3524	0.0591716	0.122945	0.439185	
5	78	98	27	8	2	2.46329e-007	0.755136	0.0425206	0.0173554	0.184988	0.694098	0.177538	0.00682217	0.121542	0.299223	0.595681	0.0189583	0.0861378	0.254197	0.598302	0.048575	0.0989253	0.05111	0	0.493585	0.455305	0.00680469	0.0794259	0.675998	0.237771	0.545059	0.109812	0.0258256	0.319303	0.201692	0.37791	0.113694	0.306704	0.514874	0.321113	0.0996469	0.0643665	0.489061	0.279836	0.123864	0.107239	0	0.121196	0.824319	0.0544855	0.00503059	0.0456365	0.87231	0.0770232	0.228145	0.117415	0.161804	0.492637	0.648928	0.0114483	0.0144259	0.325198	0.475063	0.294708	0.0769334	0.153296	0.527499	0.312412	0.108098	0.0519913	0.0221708	0.361264	0.607804	0.00876087	0.00318833	0.138369	0.802982	0.0554613	0.0418871	0.223104	0.31746	0.0970018	0.320547	0.108025	0.350823	0.169753	0.0540123	0.317387	0.0321869	0.138889	0.121252	0.507496	0.200176	0.00257202	0.754115	0.0385802	0.161523	0.0432099	0.0859788	0.210317	0.110229	0.348325	0.24515	0.0462963	0.611626	0	0.0627572	0.279321	0.0286596	0.313051	0.320106	0.106261	0.231922	0.188272	0.173868	0.358025	0.0478395	0.231996	0.0365961	0.202822	0.175926	0.342152	0.242504	0.0421811	0.597737	0.0534979	0.0396091	0.266975	0.0220459	0.446208	0.104497	0.123898	0.303351	0.00462963	0.793724	0	0.0406379	0.161008	0	0.45194	0.0617284	0.0573192	0.429012	0.143004	0.361111	0.275206	0.0745885	0.146091	0.015873	0.415785	0.206349	0.0546737	0.307319	0.0421811	0.45679	0.0406379	0.109053	0.351337	0.031746	0.609347	0	0.0141093	0.344797	0.0185185	0.541667	0	0.00823045	0.431584	
5	87	65	23	8	4	1.60415e-007	0.925273	0.038579	0.0210801	0.0150679	0.547914	0.0938687	0.256424	0.101793	0.891546	0.0899442	0.0182948	0.000215373	0.767304	0.125945	0.100532	0.00621851	0.954594	0.0302793	0.00576282	0.00936433	0.939055	0.0158816	0.0341697	0.0108937	0.362104	0.0566921	0.225504	0.3557	0.725337	0	0.0853678	0.189295	0.471066	0.174335	0.216285	0.138314	0.879899	0	0.0347002	0.0854013	0.665462	0.110999	0.153299	0.07024	0.963388	0.00446906	0.00402661	0.0281159	0.87095	0	0.0135061	0.115544	0.835996	0	0.0857865	0.0782172	0.907494	0	0.00926472	0.0832414	0.764467	0.00204565	0.124153	0.109334	0.807703	0.00290402	0.00123054	0.188163	0.517578	0.00720867	0.0354396	0.439774	0.317901	0.0812757	0.0727023	0.458162	0.0699588	0.531893	0.118999	0.257545	0.0336077	0.0579561	0.286351	0.125514	0.169753	0.297325	0.121056	0.334019	0.352195	0.231139	0.0538409	0.0288066	0.0528121	0.284636	0.349451	0.108711	0.20439	0.143347	0.273663	0.304184	0.102195	0.176612	0.263032	0.0171468	0.144376	0.561385	0.0140604	0.513032	0.03738	0.37037	0.0634431	0.015775	0.228052	0.0840192	0.136831	0.398148	0.152949	0.28738	0.111454	0.440329	0.0936214	0.0672154	0.00960219	0.408436	0.359053	0.0613855	0.161523	0.103909	0.26406	0.298354	0.0771605	0.256516	0.162894	0.276406	0.0171468	0.123457	0.420096	0.109739	0.52572	0.00685871	0	0.357682	0.0668724	0.306927	0.0754458	0.118313	0.432442	0.130316	0.595679	0.0805898	0.0171468	0.176269	0.0181756	0.253429	0.243827	0.274005	0.210562	0.0720165	0.483882	0.0685871	0.126543	0.248971	
5	87	78	23	8	4	5.61254e-007	0.938846	0.0560694	0.00486332	0.000221328	0.912437	0.0616161	0.0200827	0.00586377	0.887865	0.0682393	0.012351	0.0315443	0.776295	0.0514055	0.0963706	0.0759285	0.682382	0.263806	0.0178295	0.0359823	0.296335	0.194042	0.121285	0.388338	0.717952	0.133784	0.0798858	0.0683781	0.978496	0	0.00515325	0.0163511	0.32552	0.198593	0.254471	0.221417	0.82913	0.0106112	0.0192714	0.140988	0.0612554	0.327494	0.173999	0.437251	0.42882	0.0996062	0.123648	0.347925	0.969905	0	0.000946796	0.0291479	0.820557	0.00647757	0.0884486	0.0845167	0.509899	0.00401524	0.00295046	0.483135	0.249486	0.000987747	0.0224338	0.727092	0.125628	0.00358576	0.00495956	0.865827	0.376976	0.00652297	0.0136303	0.60287	0.336763	0.12037	0.104595	0.359739	0.0785322	0.373457	0.28738	0.260631	0.0538409	0.0246914	0.0840192	0.20439	0.357682	0.120027	0.233882	0.187929	0.288409	0.309328	0.0641289	0.150206	0	0.316872	0.158436	0.218107	0.306584	0.0387517	0.495199	0.0596708	0.280864	0.125514	0.274005	0.0672154	0.0720165	0.524005	0.0627572	0.358368	0.0925926	0.421811	0.0943073	0.0329218	0.0329218	0.309328	0.35631	0.0802469	0.221193	0.133059	0.163237	0.371742	0.0761317	0.25583	0.0291495	0.384774	0.228395	0.118313	0.239369	0.0414952	0.535665	0.0805898	0.0747599	0.26749	0.104595	0.270233	0.0342936	0.150892	0.439986	0.150892	0.613855	0.0428669	0.0171468	0.17524	0.0240055	0.295953	0.250686	0.171125	0.25823	0.0925926	0.477709	0.102881	0.0661866	0.260631	0.0144033	0.180727	0.20096	0.447188	0.156722	0.0171468	0.384088	0.026406	0.259945	0.312414	
5	87	78	24	4	4	5.57888e-007	0.983421	0.0161627	7.48617e-005	0.000341947	0.892167	0.0988879	0.00199637	0.00694882	0.72059	0.222433	0.02635	0.0306273	0.443193	0.167263	0.236315	0.15323	0.366639	0.524629	0.0484122	0.0603202	0.0789589	0.298379	0.198861	0.423801	0.866482	0.126496	0.0050204	0.00200135	0.913447	0.0856817	0	0.000871298	0.302958	0.278808	0.152475	0.265759	0.808704	0.00509421	0.00621	0.179992	0.0219514	0.300219	0.164697	0.513132	0.349633	0.0252247	0.0675182	0.557624	0.994599	0.00178675	0.000221984	0.00339192	0.61117	0.117604	0.136306	0.13492	0.475603	0.00238046	0.00433413	0.517682	0.249181	0.00102357	0.0413204	0.708475	0.0233774	0.00220167	0.00912812	0.965293	0.262822	0.000459857	0.000969856	0.735748	0.345168	0.205128	0.134122	0.241289	0.0742932	0.458909	0.183432	0.291256	0.0664037	0	0.0821828	0.234714	0.360947	0.0571992	0.264957	0.166338	0.245891	0.380013	0.0532544	0.154504	0.00920447	0.404339	0.180145	0.270874	0.135437	0.0999343	0.545694	0.0848126	0.0979619	0.171598	0.238001	0.103222	0.16568	0.287311	0.205786	0.25641	0.0591716	0.470743	0.165023	0.0486522	0.00788955	0.343195	0.274162	0.0802104	0.294543	0.115056	0.0690335	0.477318	0.0861275	0.252465	0.0052597	0.531887	0.246548	0.0394477	0.176857	0.0545694	0.552268	0.199869	0.0473373	0.145957	0.112426	0.299145	0.0545694	0.197239	0.336621	0.196581	0.437212	0.186062	0.0460224	0.134122	0.0203813	0.309007	0.287968	0.124918	0.257725	0.134122	0.338593	0.245233	0.0920447	0.190007	0	0.257725	0.227482	0.322814	0.191979	0.0309007	0.488494	0.122945	0.243918	0.113741	
5	77	62	25	4	4	7.47989e-008	0.966629	0.0292172	0.00395283	0.000201299	0.997308	0.000789033	0	0.00190281	0.92103	0.0488753	0.030095	0	0.992418	0.00494105	0.00264049	0	0.921437	0.052906	0.0193896	0.00626772	0.990562	0.00733565	0.00193194	0.000170108	0.930509	0.026258	0.0180046	0.0252286	0.325978	0.159739	0.217717	0.296566	0.820189	0.09151	0.0880167	0.000283974	0.506856	0.212287	0.280674	0.000182919	0.980554	0.0193815	0	6.44489e-005	0.952535	0.0444045	0.00262973	0.000430836	0.305414	0.0700605	0.148001	0.476524	0.442505	0.0521244	0.263819	0.241552	0.227789	0.156838	0.474499	0.140874	0.379659	0.0446493	0.29489	0.280802	0.721901	0.235735	0.0325616	0.00980191	0.87658	0.110997	0.00687689	0.00554586	0.290598	0.176857	0.0834977	0.257725	0.191321	0.563445	0.132807	0.123603	0.0716634	0.108481	0.160421	0.318212	0.186719	0.154504	0.180145	0.404339	0.22551	0.169625	0.0644313	0.136095	0.0414201	0.274819	0.326101	0.104536	0.253123	0.280079	0.317554	0.162393	0.0657462	0.174227	0.320184	0.0401052	0.249836	0.389875	0	0.66075	0	0.280079	0.0473373	0.0118343	0.307035	0.166338	0.205786	0.286654	0.034188	0.550953	0.0368179	0.343853	0.0447074	0.0236686	0.0637738	0.285339	0.243918	0.113741	0.293228	0.241946	0.175542	0.381328	0.109139	0.0920447	0.389218	0.0177515	0.169625	0.402367	0.0210388	0.573964	0.0788955	0.228139	0.0834977	0.035503	0.304405	0.174227	0.151216	0.293228	0.0769231	0.3833	0.0854701	0.350427	0.13215	0.0486522	0.0545694	0.197896	0.157791	0.127548	0.462196	0.216305	0.0880999	0.460881	0.114398	0.120316	
5	94	93	25	8	4	2.06283e-007	0.145024	0.395197	0.193368	0.266411	0.392583	0.0807322	0.195159	0.331525	0.612217	0.173207	0.113787	0.10079	0.462886	0.230371	0.0577234	0.24902	0.385392	0.386896	0.208355	0.0193575	0.0905864	0.25162	0.580627	0.0771659	0.0305739	0.00239705	0.00640006	0.960629	0.35549	0.000609896	0.000844751	0.643055	0.195057	0.0284689	0.085226	0.691248	0.772805	0.0677556	0.0314079	0.128032	0.362655	0.0941078	0.220801	0.322437	0.292748	0.407482	0.284309	0.015461	0.00636772	0.00243431	0.00892828	0.98227	0.0709179	0.000391404	0.190652	0.738039	0.564936	0.0311977	0.0132204	0.390646	0.637265	0.0778309	0.0233485	0.261556	0.295338	0.346595	0.292442	0.065626	0.599763	0.333122	0.0183087	0.0488073	0.0668724	0.260974	0.278121	0.110425	0.283608	0.236968	0.208848	0.338134	0.0888203	0.127229	0.0154321	0.293896	0.141632	0.270233	0.278807	0.0603567	0.638889	0.0826475	0.0243484	0.193759	0.0198903	0.210219	0.107339	0.184156	0.478395	0.00274348	0.695816	0.00137174	0.0421811	0.257888	0.0507545	0.293553	0.185185	0.0857339	0.384774	0.186214	0.197188	0.406379	0.0853909	0.124829	0	0.431413	0.229424	0.113855	0.225309	0.0411523	0.418038	0.246571	0.164609	0.12963	0.0222908	0.383402	0.0246914	0.113512	0.456104	0.0240055	0.387174	0.0298354	0.124486	0.434499	0.0593278	0.453018	0.0720165	0.0840192	0.331619	0.0558985	0.622428	0.102881	0.0562414	0.162551	0.0514403	0.357682	0.260288	0.0915638	0.239026	0.0291495	0.352881	0.112826	0.272634	0.23251	0.0120027	0.491427	0.239026	0.122085	0.13546	0.0651578	0.388889	0.225309	0.085048	0.235597	
